,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2025-07-31,1.000096223769164,1.0079376660747326,0.995414357567329,1.0055099661353457,6340.000000000001,6389.709960937499,6310.31982421875,6374.31982421875,1.000096223769164,1.0079376660747326,0.995414357567329,1.0055099661353457,6349.459803005003,6399.2439353049385,6319.735341953083,6383.8308352326285
2025-08-01,1.0242769729448975,1.0251923226738908,1.0187896493557385,1.0187896493557385,6389.450000000001,6395.159960762958,6355.220020577591,6355.220020577591,1.0242769729448975,1.0251923226738908,1.0187896493557385,1.0187896493557385,6358.152785907542,6363.834777774201,6324.090473967367,6324.090473967367
2025-08-04,1.006873682846915,1.0122133548898908,1.0053902349104427,1.0094360651231213,6373.45,6407.249803651715,6364.059863569007,6389.66972606545,1.006873682846915,1.0122133548898908,1.0053902349104427,1.0094360651231213,6366.845768810081,6400.610548774862,6357.465362530245,6383.048687836835
2025-08-05,1.0232680709742048,1.0233934901298782,1.0137430364568039,1.0152369041750602,6445.760000000001,6446.5500390912275,6385.759997818334,6395.170154410497,1.0232680709742048,1.0233934901298782,1.0137430364568039,1.0152369041750602,6381.970080594088,6382.752301130178,6322.563863366178,6331.880893138445
2025-08-06,1.0191519071529662,1.0213110209936138,1.0157539789484613,1.0185356551076332,6466.58,6480.27970686574,6445.019941666725,6462.66984379724,1.0191519071529662,1.0213110209936138,1.0157539789484613,1.0185356551076332,6397.094392378096,6410.646891221077,6375.766004224985,6393.2262521373505
2025-08-07,1.0202744479495267,1.0211230099022102,1.0159416065176874,1.0178958867454362,6468.539999999999,6473.919882780013,6441.069785322138,6453.459921966066,1.0202744479495267,1.0211230099022102,1.0159416065176874,1.0178958867454362,6412.218704162105,6417.551744537243,6384.987671446108,6397.269927710322
2025-08-08,1.0094452574165227,1.0143815257991835,1.0082010646813133,1.0137617602391722,6449.800000000001,6481.340040017592,6441.850292728017,6477.380078960178,1.0094452574165227,1.0143815257991835,1.0082010646813133,1.0137617602391722,6427.343015946112,6458.773239508041,6419.420988051697,6454.827066286268
2025-08-11,1.0118773976417796,1.0128502138412299,1.0100809283504808,1.011229415328427,6449.150000000001,6455.350195406386,6437.700292795372,6445.020117124963,1.0118773976417796,1.0128502138412299,1.0100809283504808,1.011229415328427,6442.46732773012,6448.661098433418,6431.029484824016,6438.341724280086
2025-08-12,0.994664709824753,1.0016630874337127,0.9929349057147719,1.0000744856386432,6411.37,6456.479862456728,6400.220097860049,6446.2401165501415,0.994664709824753,1.0016630874337127,0.9929349057147719,1.0000744856386432,6440.503364918537,6485.818207291317,6429.302797449982,6475.5319318201955
2025-08-13,0.9890513996579335,0.9910029903923603,0.9810224378853942,0.990727762185791,6395.78,6408.400117611429,6343.860076380933,6406.620332395392,0.9890513996579335,0.9910029903923603,0.9810224378853942,0.990727762185791,6438.539402106955,6451.2438923333875,6386.272364470303,6449.452208247828
2025-08-14,0.9847925497871235,0.9884224231057878,0.9820933377312914,0.98644055016754,6370.17,6393.6499807567125,6352.710038848368,6380.830156380739,0.9847925497871235,0.9884224231057878,0.9820933377312914,0.98644055016754,6436.575439295372,6460.300185644965,6418.933467869233,6447.346721810488
2025-08-15,1.0026527954355173,1.0045102142980085,0.9898895608373871,0.9898895608373871,6466.91,6478.889980179295,6384.589689488979,6384.589689488979,1.0026527954355173,1.0045102142980085,0.9898895608373871,0.9898895608373871,6434.61147648379,6446.531623501414,6352.702308927427,6352.702308927427
